step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
9,model.layers.13,218112000,989.671875,0.12369334192487108,8001.01169229551,0.5417577403753195
9,model.layers.14,218112000,989.101318359375,0.11471240494370553,8622.444266989005,0.5838356575699355
9,model.layers.15,218112000,957.662353515625,0.11172514005632472,8571.592329468842,0.5803924141622101
9,model.layers.16,218112000,917.343994140625,0.1038724370732861,8831.447687064498,0.5979875204774532
9,model.layers.17,218112000,863.826171875,0.09496870389016818,9095.903560756391,0.6158941330497436
9,model.layers.18,218112000,778.21435546875,0.08244170355158632,9439.571502568444,0.6391642862198508
9,model.layers.19,218112000,730.310546875,0.07903046556154293,9240.873651519736,0.6257102252908765
9,model.layers.20,218112000,689.484619140625,0.07279647349659595,9471.401374585352,0.6413195236077578
9,model.layers.21,218112000,679.948486328125,0.07364101877534632,9233.284623647269,0.6251963634506554
9,model.layers.22,218112000,627.12646484375,0.06681186031191827,9386.454170201869,0.6355676503112455
9,model.layers.23,218112000,577.27392578125,0.060606072409482556,9525.017920331833,0.6449499618307531
9,model.layers.24,218112000,534.2344970703125,0.055555711999047394,9616.19386822858,0.6511235905428178
9,model.layers.25,218112000,521.35546875,0.0555162657280499,9391.039939607866,0.6358781580528687
9,model.layers.26,218112000,507.947998046875,0.05362297802854915,9472.58091067678,0.641399391358507
9,model.layers.27,218112000,502.3203125,0.05527067478689314,9088.369455172999,0.6153839900611341
9,model.layers.28,218112000,524.16796875,0.056716889568930416,9241.832066847683,0.6257751206994046
9,model.layers.29,218112000,540.8212890625,0.07164942960023969,7548.159030434079,0.51109456373614
9,model.layers.30,218112000,630.4979248046875,0.0820001579640164,7688.984270998171,0.5206300033842635
9,model.layers.31,218112000,1021.639892578125,0.18608238625613588,5490.255757854876,0.3717515569090095
9,model.norm,4096,0.058349609375,0.001341575561024219,43.49334548883202,0.6795835232630003
9,lm_head,525336576,432.0,0.221649352699529,1949.0244150887518,0.08503514564870211
9,__whole_model__,8030261248,29204.727783203125,1.0023681237386204,29135.730767530484,0.32513302008995376
10,model.embed_tokens,525336576,156.0,0.1700353681889059,917.4561837434145,0.04002824162024214
10,model.layers.0,218112000,1212.208984375,0.3276187303671987,3700.0600759802187,0.250535340167822
10,model.layers.1,218112000,1377.384765625,0.5667639618169232,2430.261728726366,0.16455582785152442
10,model.layers.2,218112000,1335.8076171875,0.19014965472051348,7025.033093806571,0.47567310251868605
10,model.layers.3,218112000,1335.3603515625,0.1773039241068622,7531.476577797962,0.5099649756050836
10,model.layers.4,218112000,1271.556640625,0.15493089440059377,8207.250371492897,0.5557223994855615
10,model.layers.5,218112000,1231.25390625,0.14262517610505512,8632.794993662834,0.5845365172249035
10,model.layers.6,218112000,1260.9873046875,0.14252196609034545,8847.669866469238,0.5990859429765403
10,model.layers.7,218112000,1269.49658203125,0.14618177595522966,8684.369674233894,0.5880286983991495
10,model.layers.8,218112000,1279.1708984375,0.14966812994693365,8546.715315351657,0.5787079628110906
10,model.layers.9,218112000,1186.6669921875,0.1467584396111163,8085.8517938181685,0.5475023616134547
10,model.layers.10,218112000,1117.63720703125,0.13599017010740969,8218.514662850277,0.5564851176601369
10,model.layers.11,218112000,1153.444091796875,0.14148706338271994,8152.293674205604,0.5520012180542777
10,model.layers.12,218112000,1147.08154296875,0.13562570807998112,8457.699939102207,0.5726806289000554
10,model.layers.13,218112000,1152.50439453125,0.14154459659141394,8142.341158088126,0.5513273216958902
10,model.layers.14,218112000,1172.31689453125,0.1352836069038665,8665.624175472396,0.5867594190327642
10,model.layers.15,218112000,1147.884765625,0.1337210108006839,8584.17655349588,0.5812445065019612
10,model.layers.16,218112000,1107.803955078125,0.12348723255581243,8970.999933757781,0.6074367642406706
10,model.layers.17,218112000,1066.85400390625,0.11660213025688329,9149.524125810482,0.6195248434246985
10,model.layers.18,218112000,971.59130859375,0.10236222271999947,9491.69803836158,0.6426938341484052
10,model.layers.19,218112000,913.59814453125,0.0981940100841756,9304.010944741734,0.6299853243189533
10,model.layers.20,218112000,849.072265625,0.08889110998007956,9551.82431421181,0.6467650537134474
10,model.layers.21,218112000,836.692626953125,0.09004800090535175,9291.629114926842,0.6291469363250091
10,model.layers.22,218112000,763.8662109375,0.08137722215204383,9386.732438596948,0.6355864921855902
10,model.layers.23,218112000,708.731689453125,0.07396104018677115,9582.500295606855,0.6488421598349619
10,model.layers.24,218112000,652.443359375,0.06789533257252851,9609.546557239908,0.6506734934401898
10,model.layers.25,218112000,638.28369140625,0.06818362594820013,9361.245937421418,0.6338607717619812
10,model.layers.26,218112000,614.8359375,0.06498754721091232,9460.826941269148,0.6406035165177227
10,model.layers.27,218112000,602.40234375,0.06708437177328098,8979.771708765269,0.6080307112551105
10,model.layers.28,218112000,618.212646484375,0.06770929472504623,9130.395597750821,0.6182296287022544
10,model.layers.29,218112000,626.526611328125,0.08556271760911327,7322.425337053503,0.4958098747048521
10,model.layers.30,218112000,725.7314453125,0.09619617003020013,7544.286275479175,0.5108323350263112
10,model.layers.31,218112000,1153.09033203125,0.20877689062504975,5523.074553793064,0.3739737554775271
10,model.norm,4096,0.064453125,0.0014642168357559555,44.01883889466666,0.6877943577291665
10,lm_head,525336576,502.0,0.25180818395639126,1993.5809556012587,0.08697912946068057
10,__whole_model__,8030261248,33158.56396484375,0.9956695448382017,33302.7801610946,0.3716341827003449
11,model.embed_tokens,525336576,147.0,0.17218621752827326,853.7268668200018,0.037247757340660693
11,model.layers.0,218112000,1197.328125,0.31164557343480226,3841.9545376616325,0.2601431780124183
11,model.layers.1,218112000,1332.591796875,0.5970158392845151,2232.087842882067,0.15113724521155808
11,model.layers.2,218112000,1275.11376953125,0.18881900443541708,6753.100798004604,0.4572602527723711
11,model.layers.3,218112000,1295.59423828125,0.17549729396186356,7382.417181673406,0.49987199177606223
11,model.layers.4,218112000,1257.7998046875,0.1568536151015117,8018.9404871126735,0.5429717197745938
11,model.layers.5,218112000,1249.45849609375,0.14919523726312628,8374.6540373146,0.5670574949977254
11,model.layers.6,218112000,1277.50048828125,0.1481340276320973,8623.950274639292,0.5839376310869088
11,model.layers.7,218112000,1273.505859375,0.14975162479404563,8504.120480338432,0.5758238173485054
11,model.layers.8,218112000,1306.10986328125,0.1567684229961389,8331.460113708094,0.5641327845547276
11,model.layers.9,218112000,1175.49462890625,0.152212434986873,7722.724027163918,0.5229145612332129
11,model.layers.10,218112000,1099.8271484375,0.1357313384381864,8102.971363082622,0.54866154741615
11,model.layers.11,218112000,1134.94482421875,0.14175292030485737,8006.500478282277,0.542129392412331
11,model.layers.12,218112000,1115.953125,0.13479493105379192,8278.895328450164,0.5605735622488696
11,model.layers.13,218112000,1122.501953125,0.140604096083366,7983.422847506904,0.5405667793850158
11,model.layers.14,218112000,1125.68408203125,0.1314847526705114,8561.327904324466,0.579697398083453
11,model.layers.15,218112000,1092.56689453125,0.1295812966024696,8431.516917777373,0.5709077462928721
11,model.layers.16,218112000,1047.551025390625,0.1184219692579691,8845.917965682967,0.5989673197513992
11,model.layers.17,218112000,990.908935546875,0.10913017291518116,9080.063827233513,0.6148216064029242
11,model.layers.18,218112000,883.16796875,0.09382141370143038,9413.287797607929,0.6373845862074372
11,model.layers.19,218112000,834.7001953125,0.09103580723062098,9168.921775999133,0.6208382807172491
11,model.layers.20,218112000,780.809814453125,0.08260790554531885,9451.998683404112,0.640005744983778
11,model.layers.21,218112000,774.49365234375,0.08527224743906872,9082.599270028204,0.6149932841622037
11,model.layers.22,218112000,704.856689453125,0.07533785672484332,9355.942949471939,0.6335017003246137
11,model.layers.23,218112000,658.3828125,0.06903789968114926,9536.541747949073,0.6457302535051677
11,model.layers.24,218112000,610.340576171875,0.06427770436868908,9495.369851279003,0.6429424568408505
11,model.layers.25,218112000,596.0257568359375,0.06406170662033887,9303.93191627377,0.6299799732101339
11,model.layers.26,218112000,580.6492919921875,0.0618182905171801,9392.839677939939,0.6360000204134736
11,model.layers.27,218112000,573.644775390625,0.06284035047633273,9128.605602011628,0.6181084260238632
11,model.layers.28,218112000,591.4013671875,0.06478281251296819,9128.98567145589,0.6181341609647966
11,model.layers.29,218112000,614.9022216796875,0.08796808812943407,6990.060086050018,0.47330503978049965
11,model.layers.30,218112000,702.419677734375,0.09203522354519225,7632.074445817631,0.5167765734080703
11,model.layers.31,218112000,1121.36083984375,0.2011330507494072,5575.219167937047,0.37750452751209246
11,model.norm,4096,0.0625,0.0014793608284244012,42.247975476385875,0.6601246168185293
11,lm_head,525336576,474.0,0.23608237485918843,2007.773770840444,0.087598356239825
11,__whole_model__,8030261248,32018.653198242188,0.9996633258240449,32029.436682443553,0.3574246193937317
12,model.embed_tokens,525336576,169.0,0.2047017776809471,825.591267035342,0.03602021252024694
12,model.layers.0,218112000,1337.03515625,0.3726599225819923,3587.8157945890375,0.24293515026745055
12,model.layers.1,218112000,1495.056640625,0.5914082287500827,2527.960498258101,0.17117112434833234
12,model.layers.2,218112000,1432.3955078125,0.20868747702225085,6863.830682373787,0.46475790110172355
12,model.layers.3,218112000,1437.36572265625,0.19445584853526102,7391.733051400663,0.5005027800722385
12,model.layers.4,218112000,1356.40771484375,0.1693468764740973,8009.641176058074,0.5423420526852633
12,model.layers.5,218112000,1299.35400390625,0.15817758334819293,8214.526840039083,0.5562150975728909
12,model.layers.6,218112000,1307.6455078125,0.15192317438524605,8607.281365096933,0.5828089599743688
12,model.layers.7,218112000,1283.208984375,0.15483529543127034,8287.574101246199,0.5611612119761831
12,model.layers.8,218112000,1272.2421875,0.1546951045923511,8224.19165010155,0.5568695130220822
12,model.layers.9,218112000,1110.61474609375,0.14405160760331356,7709.839303925984,0.5220421217449083
12,model.layers.10,218112000,1011.379638671875,0.12376301039941728,8171.905607401392,0.5533291646966721
12,model.layers.11,218112000,1020.1806640625,0.12706860063231634,8028.581876135383,0.5436245493581391
12,model.layers.12,218112000,969.00244140625,0.11684964484896977,8292.729025053544,0.5615102578195187
12,model.layers.13,218112000,949.296630859375,0.11782833336779826,8056.607470600206,0.5455221947202323
12,model.layers.14,218112000,950.4677734375,0.10903806202998521,8716.84396936662,0.5902275704203374
12,model.layers.15,218112000,930.71435546875,0.10774829534568187,8637.856891218553,0.5848792641533247
12,model.layers.16,218112000,905.704833984375,0.10166310929954833,8908.883863818623,0.6032308134202713
12,model.layers.17,218112000,872.199462890625,0.09518095724110688,9163.592047947363,0.6204773986766788
12,model.layers.18,218112000,807.185302734375,0.08481703774510801,9516.782526172708,0.6443923337829097
12,model.layers.19,218112000,771.81005859375,0.08203018768806494,9408.853988347575,0.6370843678627423
12,model.layers.20,218112000,729.0205078125,0.07570135604893544,9630.21728885862,0.6520731325463843
12,model.layers.21,218112000,719.759765625,0.07573032827898465,9504.247267666144,0.6435435569550897
12,model.layers.22,218112000,677.848876953125,0.07075603818338802,9580.085238750255,0.6486786335465589
12,model.layers.23,218112000,631.4656982421875,0.06459905143515159,9775.15434380783,0.661886987894396
12,model.layers.24,218112000,591.6142578125,0.06021304819360398,9825.34974662424,0.665285776579236
12,model.layers.25,218112000,583.1439208984375,0.05998509730358263,9721.479952715006,0.6582526328962062
12,model.layers.26,218112000,562.88916015625,0.057535220931322954,9783.384004523836,0.6624442277241855
12,model.layers.27,218112000,551.6368408203125,0.058163774741166296,9484.19945705283,0.6421860965494514
12,model.layers.28,218112000,562.734130859375,0.05935348861080418,9481.06242834966,0.6419736847136633
12,model.layers.29,218112000,561.1031494140625,0.06643981544037303,8445.284588691087,0.5718399711878347
12,model.layers.30,218112000,639.933837890625,0.08209590121174691,7794.954783918717,0.527805389177229
12,model.layers.31,218112000,1011.757568359375,0.1804121249713508,5608.03531647355,0.379726546821985
12,model.norm,4096,0.0556640625,0.0013192442621947872,42.19390153525729,0.6592797114883951
12,lm_head,525336576,428.0,0.21280307894564124,2011.249095269571,0.08774998323675712
12,__whole_model__,8030261248,30939.230712890625,1.0001162021264596,30935.63592621262,0.34521861893032957
13,model.embed_tokens,525336576,162.0,0.15600754284733914,1038.4113296273422,0.04530546563425299
13,model.layers.0,218112000,1121.298828125,0.2755807998882873,4068.8568600553554,0.275506996263591
13,model.layers.1,218112000,1246.90625,0.5740465223424001,2172.13448992251,0.14707773445511588
13,model.layers.2,218112000,1217.89111328125,0.170973396734916,7123.278454656412,0.48232540934478657
13,model.layers.3,218112000,1245.7490234375,0.16426914046292498,7583.585206124954,0.513493310998428
13,model.layers.4,218112000,1247.1767578125,0.15871841255885305,7857.7950579618155,0.5320603766937373
13,model.layers.5,218112000,1257.56787109375,0.14749126217532957,8526.388970750158,0.5773316425474915
13,model.layers.6,218112000,1303.99951171875,0.14933740359455092,8731.901588828285,0.5912471392209727
13,model.layers.7,218112000,1312.12255859375,0.1536579923651694,8539.24054581867,0.5782018375349686
13,model.layers.8,218112000,1356.92822265625,0.16063666959039527,8447.18846647069,0.5719688849506808
13,model.layers.9,218112000,1241.76025390625,0.15921930581146956,7799.0558216389245,0.5280830751766924
13,model.layers.10,218112000,1153.21240234375,0.14506985745796308,7949.359174616385,0.5382602887606087
13,model.layers.11,218112000,1196.332763671875,0.15239568312002666,7850.174881460683,0.5315444057439023
13,model.layers.12,218112000,1178.91015625,0.1441049682782793,8180.912638441594,0.5539390411687348
